locale,market,brand,brand_locale_name,series_id,series_title,genre,is_tentpole,genre_allocation_pct,series_format,chapters_per_volume,cadence_weeks,visual_grammar,emotional_engine,serialization_engine,pacing_profile_ref,lora_plan_ref,character_pipeline_ref,pipeline_route,readiness_status,output_target_path,notes,blockers
zh_TW,taiwan,gen_z_grounding_tw,,gen_z_grounding_tw_supernatural_everyday_01,,supernatural_everyday,false,10,webtoon_vertical,10,2,sparse_atmosphere|symbolic_reflection|ornate_fantasy,wonder|quiet_recognition|melancholy,ritual_daily_life|episodic_wonder,genre_pacing.supernatural_everyday,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/gen_z_grounding_tw/gen_z_grounding_tw_supernatural_everyday_01/,allocation_pct=10; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,gen_z_grounding_tw,,gen_z_grounding_tw_romance_01,,romance,false,8,webtoon_vertical,10,2,decorative_romance|intimate_realism,longing|tenderness|emotional_recognition,slow_burn_relationship|emotional_misread_chain,genre_pacing.romance,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/gen_z_grounding_tw/gen_z_grounding_tw_romance_01/,allocation_pct=8; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,gen_z_grounding_tw,,gen_z_grounding_tw_essay_01,,essay,false,8,webtoon_vertical,10,2,sparse_atmosphere|symbolic_reflection,reflection|emotional_truth|quiet_recognition,reflective_progression|episodic_comfort,genre_pacing.essay,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/gen_z_grounding_tw/gen_z_grounding_tw_essay_01/,allocation_pct=8; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,gen_z_grounding_tw,,gen_z_grounding_tw_comedy_01,,comedy,false,7,webtoon_vertical,10,2,comedic_deformation|everyday_warmth,play|absurdity|release,episodic_comfort|gag_reset_loop,genre_pacing.gag,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/gen_z_grounding_tw/gen_z_grounding_tw_comedy_01/,allocation_pct=7; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,gen_z_grounding_tw,,gen_z_grounding_tw_slice_of_life_01,,slice_of_life,false,6,webtoon_vertical,10,2,sparse_atmosphere|everyday_warmth,restoration|quiet_recognition|warmth,ritual_daily_life|episodic_comfort,genre_pacing.healing,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/gen_z_grounding_tw/gen_z_grounding_tw_slice_of_life_01/,allocation_pct=6; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,gen_z_grounding_tw,,gen_z_grounding_tw_mystery_01,,mystery,false,5,webtoon_vertical,10,2,grounded_realism|clue_focus,curiosity|tension|suspicion,mystery_reveal_chain|procedural_case_loop,genre_pacing.mystery,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/gen_z_grounding_tw/gen_z_grounding_tw_mystery_01/,allocation_pct=5; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,gen_z_grounding_tw,,gen_z_grounding_tw_horror_01,,horror,false,4,webtoon_vertical,10,2,dread_contrast|body_horror_expressionism,dread|obsession|helplessness,mystery_reveal_chain|dread_escalation,genre_pacing.horror,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/gen_z_grounding_tw/gen_z_grounding_tw_horror_01/,allocation_pct=4; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,gen_z_grounding_tw,,gen_z_grounding_tw_family_01,,family,false,4,webtoon_vertical,10,2,intimate_realism|sparse_atmosphere,grief|warmth|repair|emotional_truth,ritual_daily_life|emotional_misread_chain,genre_pacing.social_issue,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/gen_z_grounding_tw/gen_z_grounding_tw_family_01/,allocation_pct=4; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,gen_z_grounding_tw,,gen_z_grounding_tw_battle_internal_01,,battle_internal,false,3,webtoon_vertical,10,2,sparse_realist|kinetic_internal,conviction|philosophical_provocation|reflection,reflective_progression|vow_arc,genre_pacing.battle_internal,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/gen_z_grounding_tw/gen_z_grounding_tw_battle_internal_01/,allocation_pct=3; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,gen_z_grounding_tw,,gen_z_grounding_tw_memoir_01,,memoir,false,3,webtoon_vertical,10,2,symbolic_reflection|sparse_atmosphere|intimate_realism,reflection|emotional_truth|vulnerability,reflective_progression,genre_pacing.memoir,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/gen_z_grounding_tw/gen_z_grounding_tw_memoir_01/,allocation_pct=3; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_memoir_01,,memoir,false,28,web_manga,10,2,symbolic_reflection|sparse_atmosphere|intimate_realism,reflection|emotional_truth|vulnerability,reflective_progression,genre_pacing.memoir,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_memoir_01/,allocation_pct=28; series_count=3; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_memoir_02,,memoir,false,28,web_manga,10,2,symbolic_reflection|sparse_atmosphere|intimate_realism,reflection|emotional_truth|vulnerability,reflective_progression,genre_pacing.memoir,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_memoir_02/,allocation_pct=28; series_count=3; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_memoir_03,,memoir,false,28,web_manga,10,2,symbolic_reflection|sparse_atmosphere|intimate_realism,reflection|emotional_truth|vulnerability,reflective_progression,genre_pacing.memoir,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_memoir_03/,allocation_pct=28; series_count=3; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_family_01,,family,false,14,webtoon_vertical,10,2,intimate_realism|sparse_atmosphere,grief|warmth|repair|emotional_truth,ritual_daily_life|emotional_misread_chain,genre_pacing.social_issue,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_family_01/,allocation_pct=14; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_graphic_medicine_01,,graphic_medicine,false,12,webtoon_vertical,10,2,moderate_clean|intimate_realism,reflection|body_awareness|hope,reflective_progression|episodic_education,genre_pacing.graphic_medicine,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_graphic_medicine_01/,allocation_pct=12; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_essay_01,,essay,false,10,webtoon_vertical,10,2,sparse_atmosphere|symbolic_reflection,reflection|emotional_truth|quiet_recognition,reflective_progression|episodic_comfort,genre_pacing.essay,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_essay_01/,allocation_pct=10; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_healing_01,,healing,false,9,webtoon_vertical,10,2,healing_iyashikei|sparse_atmosphere,restoration|tenderness|quiet_recognition,episodic_comfort|ritual_daily_life,genre_pacing.healing,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_healing_01/,allocation_pct=9; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_social_issue_01,,social_issue,false,7,webtoon_vertical,10,2,grounded_realism|intimate_realism,emotional_truth|grief|identity_rebuild,ensemble_rotation|slow_burn_revelation,genre_pacing.social_issue,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_social_issue_01/,allocation_pct=7; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_romance_01,,romance,false,5,webtoon_vertical,10,2,decorative_romance|intimate_realism,longing|tenderness|emotional_recognition,slow_burn_relationship|emotional_misread_chain,genre_pacing.romance,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_romance_01/,allocation_pct=5; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_slice_of_life_01,,slice_of_life,false,5,webtoon_vertical,10,2,sparse_atmosphere|everyday_warmth,restoration|quiet_recognition|warmth,ritual_daily_life|episodic_comfort,genre_pacing.healing,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_slice_of_life_01/,allocation_pct=5; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_mystery_01,,mystery,false,3,webtoon_vertical,10,2,grounded_realism|clue_focus,curiosity|tension|suspicion,mystery_reveal_chain|procedural_case_loop,genre_pacing.mystery,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_mystery_01/,allocation_pct=3; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_battle_internal_01,,battle_internal,false,3,webtoon_vertical,10,2,sparse_realist|kinetic_internal,conviction|philosophical_provocation|reflection,reflective_progression|vow_arc,genre_pacing.battle_internal,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_battle_internal_01/,allocation_pct=3; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_school_01,,school,false,2,webtoon_vertical,10,2,everyday_warmth|decorative_romance,longing|identity_becoming|belonging,slow_burn_relationship|ensemble_rotation,genre_pacing.school,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_school_01/,allocation_pct=2; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,grief_companion_tw,,grief_companion_tw_comedy_01,,comedy,false,2,webtoon_vertical,10,2,comedic_deformation|everyday_warmth,play|absurdity|release,episodic_comfort|gag_reset_loop,genre_pacing.gag,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/grief_companion_tw/grief_companion_tw_comedy_01/,allocation_pct=2; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_essay_01,,essay,false,28,web_manga,10,2,sparse_atmosphere|symbolic_reflection,reflection|emotional_truth|quiet_recognition,reflective_progression|episodic_comfort,genre_pacing.essay,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_essay_01/,allocation_pct=28; series_count=3; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_essay_02,,essay,false,28,web_manga,10,2,sparse_atmosphere|symbolic_reflection,reflection|emotional_truth|quiet_recognition,reflective_progression|episodic_comfort,genre_pacing.essay,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_essay_02/,allocation_pct=28; series_count=3; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_essay_03,,essay,false,28,web_manga,10,2,sparse_atmosphere|symbolic_reflection,reflection|emotional_truth|quiet_recognition,reflective_progression|episodic_comfort,genre_pacing.essay,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_essay_03/,allocation_pct=28; series_count=3; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_healing_01,,healing,false,12,webtoon_vertical,10,2,healing_iyashikei|sparse_atmosphere,restoration|tenderness|quiet_recognition,episodic_comfort|ritual_daily_life,genre_pacing.healing,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_healing_01/,allocation_pct=12; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_memoir_01,,memoir,false,10,webtoon_vertical,10,2,symbolic_reflection|sparse_atmosphere|intimate_realism,reflection|emotional_truth|vulnerability,reflective_progression,genre_pacing.memoir,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_memoir_01/,allocation_pct=10; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_family_01,,family,false,9,webtoon_vertical,10,2,intimate_realism|sparse_atmosphere,grief|warmth|repair|emotional_truth,ritual_daily_life|emotional_misread_chain,genre_pacing.social_issue,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_family_01/,allocation_pct=9; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_romance_01,,romance,false,8,webtoon_vertical,10,2,decorative_romance|intimate_realism,longing|tenderness|emotional_recognition,slow_burn_relationship|emotional_misread_chain,genre_pacing.romance,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_romance_01/,allocation_pct=8; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_slice_of_life_01,,slice_of_life,false,7,webtoon_vertical,10,2,sparse_atmosphere|everyday_warmth,restoration|quiet_recognition|warmth,ritual_daily_life|episodic_comfort,genre_pacing.healing,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_slice_of_life_01/,allocation_pct=7; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_graphic_medicine_01,,graphic_medicine,false,6,webtoon_vertical,10,2,moderate_clean|intimate_realism,reflection|body_awareness|hope,reflective_progression|episodic_education,genre_pacing.graphic_medicine,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_graphic_medicine_01/,allocation_pct=6; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_social_issue_01,,social_issue,false,5,webtoon_vertical,10,2,grounded_realism|intimate_realism,emotional_truth|grief|identity_rebuild,ensemble_rotation|slow_burn_revelation,genre_pacing.social_issue,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_social_issue_01/,allocation_pct=5; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_school_01,,school,false,5,webtoon_vertical,10,2,everyday_warmth|decorative_romance,longing|identity_becoming|belonging,slow_burn_relationship|ensemble_rotation,genre_pacing.school,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_school_01/,allocation_pct=5; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_supernatural_everyday_01,,supernatural_everyday,false,4,webtoon_vertical,10,2,sparse_atmosphere|symbolic_reflection|ornate_fantasy,wonder|quiet_recognition|melancholy,ritual_daily_life|episodic_wonder,genre_pacing.supernatural_everyday,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_supernatural_everyday_01/,allocation_pct=4; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_mystery_01,,mystery,false,3,webtoon_vertical,10,2,grounded_realism|clue_focus,curiosity|tension|suspicion,mystery_reveal_chain|procedural_case_loop,genre_pacing.mystery,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_mystery_01/,allocation_pct=3; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,inner_security_tw,,inner_security_tw_comedy_01,,comedy,false,3,webtoon_vertical,10,2,comedic_deformation|everyday_warmth,play|absurdity|release,episodic_comfort|gag_reset_loop,genre_pacing.gag,,brand_lora_plans.character_loras.ahjan,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/inner_security_tw/inner_security_tw_comedy_01/,allocation_pct=3; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan
zh_TW,taiwan,bright_presence_tw,,bright_presence_tw_mecha_01,,mecha,false,30,web_manga,10,2,heavy_machine_detail|kinetic_action,awe|dread|isolation,cliffhanger_escalation|ensemble_rotation,genre_pacing.mecha,,,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/bright_presence_tw/bright_presence_tw_mecha_01/,allocation_pct=30; series_count=3; needs_title_synthesis_locale_native,needs_lora_plan;needs_character_lora
zh_TW,taiwan,bright_presence_tw,,bright_presence_tw_mecha_02,,mecha,false,30,web_manga,10,2,heavy_machine_detail|kinetic_action,awe|dread|isolation,cliffhanger_escalation|ensemble_rotation,genre_pacing.mecha,,,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/bright_presence_tw/bright_presence_tw_mecha_02/,allocation_pct=30; series_count=3; needs_title_synthesis_locale_native,needs_lora_plan;needs_character_lora
zh_TW,taiwan,bright_presence_tw,,bright_presence_tw_mecha_03,,mecha,false,30,web_manga,10,2,heavy_machine_detail|kinetic_action,awe|dread|isolation,cliffhanger_escalation|ensemble_rotation,genre_pacing.mecha,,,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/bright_presence_tw/bright_presence_tw_mecha_03/,allocation_pct=30; series_count=3; needs_title_synthesis_locale_native,needs_lora_plan;needs_character_lora
zh_TW,taiwan,bright_presence_tw,,bright_presence_tw_sci_fi_cyberpunk_01,,sci_fi_cyberpunk,false,14,webtoon_vertical,10,2,mechanical_environmental|dense_information_layered,existential_anxiety|wonder|alienation,mystery_reveal_chain|existential_arc,genre_pacing.sci_fi_cyberpunk,,,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/bright_presence_tw/bright_presence_tw_sci_fi_cyberpunk_01/,allocation_pct=14; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan;needs_character_lora
zh_TW,taiwan,bright_presence_tw,,bright_presence_tw_battle_internal_01,,battle_internal,false,10,webtoon_vertical,10,2,sparse_realist|kinetic_internal,conviction|philosophical_provocation|reflection,reflective_progression|vow_arc,genre_pacing.battle_internal,,,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/bright_presence_tw/bright_presence_tw_battle_internal_01/,allocation_pct=10; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan;needs_character_lora
zh_TW,taiwan,bright_presence_tw,,bright_presence_tw_essay_01,,essay,false,10,webtoon_vertical,10,2,sparse_atmosphere|symbolic_reflection,reflection|emotional_truth|quiet_recognition,reflective_progression|episodic_comfort,genre_pacing.essay,,,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/bright_presence_tw/bright_presence_tw_essay_01/,allocation_pct=10; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan;needs_character_lora
zh_TW,taiwan,bright_presence_tw,,bright_presence_tw_dark_fantasy_01,,dark_fantasy,false,8,webtoon_vertical,10,2,dense_atmospheric|ornate_fantasy|dread_contrast,melancholy|conviction|philosophical_dread,quest_progression|philosophical_arc,genre_pacing.dark_fantasy,,,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/bright_presence_tw/bright_presence_tw_dark_fantasy_01/,allocation_pct=8; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan;needs_character_lora
zh_TW,taiwan,bright_presence_tw,,bright_presence_tw_horror_01,,horror,false,8,webtoon_vertical,10,2,dread_contrast|body_horror_expressionism,dread|obsession|helplessness,mystery_reveal_chain|dread_escalation,genre_pacing.horror,,,MANGA_PIPELINE_TBD — see docs/MANGA_CATALOG_PLAN_EN_US_JA_JP_ZH_TW_ZH_CN_2026-04-28.md §7,blocked_lora,artifacts/manga/zh_TW/bright_presence_tw/bright_presence_tw_horror_01/,allocation_pct=8; series_count=1; needs_title_synthesis_locale_native,needs_lora_plan;needs_character_lora
